school_rbd,analysis_sample,outcome,va_raw,va_centered,va_se,va_resid_sd,va_se_method,n_students,n_total
10607,All,program_certified_years_m1,.414062334590447,.635141227410592,.294171071535757,2.605896941674,stata_areg_centered_student_vce_unadjusted,65,565229
10608,All,program_certified_years_m1,-.0766027227743309,.144476170045814,.108713138079763,2.20275479350889,stata_areg_centered_student_vce_unadjusted,528,565229
10610,All,program_certified_years_m1,-.0064131600295972,.214665732790547,.234714386189653,2.07840001285786,stata_areg_centered_student_vce_unadjusted,240,565229
10611,All,program_certified_years_m1,-.559108404850904,-.338029512030759,.208563956327615,2.24116030571925,stata_areg_centered_student_vce_unadjusted,283,565229
10615,All,program_certified_years_m1,.106732573411312,.327811466231457,.354332978142257,2.37435007591969,stata_areg_centered_student_vce_unadjusted,60,565229
10618,All,program_certified_years_m1,-.0611769220847664,.159901970735378,.133990549888619,2.30476007519703,stata_areg_centered_student_vce_unadjusted,643,565229
10626,All,program_certified_years_m1,-.364998962375741,-.143920069555597,.303336870920838,1.53683632504199,stata_areg_centered_student_vce_unadjusted,87,565229
10628,All,program_certified_years_m1,-.17069069082077,.050388201999375,.316029317391782,1.83289600448858,stata_areg_centered_student_vce_unadjusted,65,565229
10632,All,program_certified_years_m1,-.0177432137521219,.203335679068023,.207228273221119,2.02751933807228,stata_areg_centered_student_vce_unadjusted,109,565229
10635,All,program_certified_years_m1,-.281866199386753,-.0607873065666086,.191498011015694,2.16019850769507,stata_areg_centered_student_vce_unadjusted,278,565229
10638,All,program_certified_years_m1,-.336089460223457,-.115010567403313,.118583624010072,1.76290158174888,stata_areg_centered_student_vce_unadjusted,508,565229
10640,All,program_certified_years_m1,-.426395444385958,-.205316551565814,1.0102704192757,.342472624706257,stata_areg_centered_student_vce_unadjusted,4,565229
10641,All,program_certified_years_m1,-.305399321458093,-.0843204286379481,.235258936737002,1.70363642374075,stata_areg_centered_student_vce_unadjusted,106,565229
10642,All,program_certified_years_m1,-.206803246774303,.0142756460458414,.187203947097972,1.6292178683612,stata_areg_centered_student_vce_unadjusted,142,565229
10645,All,program_certified_years_m1,-.519188691946889,-.298109799126744,.272615384438733,1.36893576778167,stata_areg_centered_student_vce_unadjusted,73,565229
10658,All,program_certified_years_m1,-.399013693005932,-.177934800185788,.117473538944938,1.95099570331713,stata_areg_centered_student_vce_unadjusted,937,565229
10662,All,program_certified_years_m1,-.0197525713132756,.201326321506869,.295765674275374,2.39610781156796,stata_areg_centered_student_vce_unadjusted,100,565229
10663,All,program_certified_years_m1,-.299025189020175,-.0779462962000307,.139214806556818,1.66349524118397,stata_areg_centered_student_vce_unadjusted,372,565229
10666,All,program_certified_years_m1,.0455581544959337,.266637047316078,.189092274224834,2.04175928604845,stata_areg_centered_student_vce_unadjusted,213,565229
10667,All,program_certified_years_m1,-.106364040982689,.114714851837456,.262216077739109,1.86855102573449,stata_areg_centered_student_vce_unadjusted,118,565229
10669,All,program_certified_years_m1,-.0336046802963027,.187474212523842,.283697754697639,1.36169179259498,stata_areg_centered_student_vce_unadjusted,83,565229
10685,All,program_certified_years_m1,.270418129805375,.491497022625519,.275163839031359,2.30641381171101,stata_areg_centered_student_vce_unadjusted,265,565229
10686,All,program_certified_years_m1,.184843568809825,.40592246162997,.200112200221039,2.26204141148741,stata_areg_centered_student_vce_unadjusted,130,565229
10688,All,program_certified_years_m1,2.52527712282625,2.7463560156464,1.43768402949593,5.41694945691457,stata_areg_centered_student_vce_unadjusted,2,565229
10694,All,program_certified_years_m1,-1.50955964522433,-1.28848075240419,2.13816086278649,.,stata_areg_centered_student_vce_unadjusted,1,565229
10696,All,program_certified_years_m1,-.0709544209942378,.150124471825907,.136499874002247,2.19270762469981,stata_areg_centered_student_vce_unadjusted,373,565229
10697,All,program_certified_years_m1,-.191140923161955,.0299379696581897,.110416788630875,1.86704483351865,stata_areg_centered_student_vce_unadjusted,545,565229
10699,All,program_certified_years_m1,-.275134349527518,-.0540554567073733,.215589990121412,1.96415820569745,stata_areg_centered_student_vce_unadjusted,150,565229
10710,All,program_certified_years_m1,-.133708487849132,.087370404971013,.254137610432448,2.14797855636984,stata_areg_centered_student_vce_unadjusted,226,565229
10711,All,program_certified_years_m1,-.499347525995282,-.278268633175138,.106150086032341,1.62703170070347,stata_areg_centered_student_vce_unadjusted,521,565229
10713,All,program_certified_years_m1,-.310199059140795,-.0891201663206507,.201256739491039,2.14870455070557,stata_areg_centered_student_vce_unadjusted,213,565229
10715,All,program_certified_years_m1,-.454444929527152,-.233366036707007,.15563186841088,1.63527025463073,stata_areg_centered_student_vce_unadjusted,207,565229
10717,All,program_certified_years_m1,-.16402826748846,.0570506253316845,.174257222423389,1.7312826089541,stata_areg_centered_student_vce_unadjusted,153,565229
10719,All,program_certified_years_m1,-.350664733806124,-.12958584098598,.338249923925866,2.12584931808399,stata_areg_centered_student_vce_unadjusted,85,565229
10721,All,program_certified_years_m1,-.30898464208736,-.0879057492672149,.165886985098971,1.81158572180641,stata_areg_centered_student_vce_unadjusted,279,565229
10723,All,program_certified_years_m1,-.294132105035862,-.0730532122157175,.392578766205913,2.07041233277749,stata_areg_centered_student_vce_unadjusted,106,565229
10724,All,program_certified_years_m1,-.6525378510369,-.431458958216755,.30651720857873,2.00666095412072,stata_areg_centered_student_vce_unadjusted,205,565229
10725,All,program_certified_years_m1,-.0581038680946567,.162975024725488,.174522502587936,1.81082305357783,stata_areg_centered_student_vce_unadjusted,191,565229
10726,All,program_certified_years_m1,-.297088619211968,-.0760097263918236,.190433641527116,2.11584379634866,stata_areg_centered_student_vce_unadjusted,203,565229
10727,All,program_certified_years_m1,.087577466092838,.308656358912983,.309702337687944,2.13754967094141,stata_areg_centered_student_vce_unadjusted,60,565229
10734,All,program_certified_years_m1,-.421515827555318,-.200436934735173,.179922609490521,1.84892989589124,stata_areg_centered_student_vce_unadjusted,306,565229
10735,All,program_certified_years_m1,-.0582972769140508,.162781615906094,.317708182169954,2.00859154997627,stata_areg_centered_student_vce_unadjusted,48,565229
10737,All,program_certified_years_m1,.0804506366946994,.301529529514844,.370304778470312,2.17313539983203,stata_areg_centered_student_vce_unadjusted,35,565229
10746,All,program_certified_years_m1,-.160224928204573,.0608539646155712,.214354209723258,1.98493218243334,stata_areg_centered_student_vce_unadjusted,99,565229
10749,All,program_certified_years_m1,-.254770124988574,-.0336912321684296,.17582841254911,1.64741542097588,stata_areg_centered_student_vce_unadjusted,171,565229
10751,All,program_certified_years_m1,.0316133552568393,.252692248076984,.251881334572897,1.89327136473612,stata_areg_centered_student_vce_unadjusted,68,565229
10757,All,program_certified_years_m1,-.39272468471382,-.171645791893675,.197046358895488,1.89649187447253,stata_areg_centered_student_vce_unadjusted,162,565229
10772,All,program_certified_years_m1,-.128484605180822,.0925942876393225,.200940681147611,1.96813929401062,stata_areg_centered_student_vce_unadjusted,273,565229
10773,All,program_certified_years_m1,-.500377372145057,-.279298479324913,.124284236432486,1.61646228681923,stata_areg_centered_student_vce_unadjusted,428,565229
10777,All,program_certified_years_m1,-.0710301528665728,.150048739953572,.419188545394799,2.459547869589,stata_areg_centered_student_vce_unadjusted,61,565229
10780,All,program_certified_years_m1,-.250707110280636,-.0296282174604909,.114195099278738,1.99718407373695,stata_areg_centered_student_vce_unadjusted,641,565229
10781,All,program_certified_years_m1,-.423667943504521,-.202589050684377,.170810638776889,1.334390085343,stata_areg_centered_student_vce_unadjusted,179,565229
10783,All,program_certified_years_m1,-.0440072912451608,.177071601574984,.249278572334805,1.92908184607569,stata_areg_centered_student_vce_unadjusted,87,565229
10791,All,program_certified_years_m1,-.626596420929167,-.405517528109023,1.01824406015091,.338494304799659,stata_areg_centered_student_vce_unadjusted,4,565229
10792,All,program_certified_years_m1,-.40773482575828,-.186655932938136,.241517234505844,1.67628539953502,stata_areg_centered_student_vce_unadjusted,130,565229
10828,All,program_certified_years_m1,-.251703411893541,-.0306245190733968,.210104967995794,2.08205592777835,stata_areg_centered_student_vce_unadjusted,298,565229
10829,All,program_certified_years_m1,-.337993676146991,-.116914783326847,.23539319523575,1.75112004888228,stata_areg_centered_student_vce_unadjusted,106,565229
10830,All,program_certified_years_m1,-.317382603911969,-.0963037110918239,.142182435156034,1.78329020766349,stata_areg_centered_student_vce_unadjusted,284,565229
10831,All,program_certified_years_m1,-.410108878428999,-.189029985608855,.182163508341186,2.04527314441475,stata_areg_centered_student_vce_unadjusted,398,565229
10832,All,program_certified_years_m1,-.36888904644938,-.147810153629235,.106917581575155,2.04160928444905,stata_areg_centered_student_vce_unadjusted,1022,565229
10833,All,program_certified_years_m1,-.160086371068448,.0609925217516966,.215433992450764,1.92476799511261,stata_areg_centered_student_vce_unadjusted,191,565229
10834,All,program_certified_years_m1,-.525985929070769,-.304907036250625,.265674073537407,2.3567857300287,stata_areg_centered_student_vce_unadjusted,140,565229
10845,All,program_certified_years_m1,-.1444375940691,.0766412987510443,.1536905729052,1.76091426379169,stata_areg_centered_student_vce_unadjusted,463,565229
10851,All,program_certified_years_m1,-.0843855542694335,.136693338550711,.276293702064669,2.0553907832066,stata_areg_centered_student_vce_unadjusted,105,565229
10854,All,program_certified_years_m1,.301985752447149,.523064645267294,.236370731742504,2.20919498103722,stata_areg_centered_student_vce_unadjusted,149,565229
10873,All,program_certified_years_m1,-.366017688467578,-.144938795647433,.305045734985651,1.9079924611993,stata_areg_centered_student_vce_unadjusted,143,565229
10892,All,program_certified_years_m1,-.567119881617195,-.34604098879705,.149726573925754,1.75591764734824,stata_areg_centered_student_vce_unadjusted,678,565229
10900,All,program_certified_years_m1,.207090660155501,.428169552975646,.277367091254734,2.58009617115089,stata_areg_centered_student_vce_unadjusted,161,565229
10901,All,program_certified_years_m1,-.709597339370097,-.488518446549952,.310848125385022,1.38224189550528,stata_areg_centered_student_vce_unadjusted,83,565229
10906,All,program_certified_years_m1,-.259969463073021,-.0388905702528765,.360621694075127,2.4618813438703,stata_areg_centered_student_vce_unadjusted,127,565229
10911,All,program_certified_years_m1,-.387709758425888,-.166630865605743,.150512930113379,1.43087825225263,stata_areg_centered_student_vce_unadjusted,282,565229
10915,All,program_certified_years_m1,-.11694669888117,.104132193938974,.188437408508634,2.15390572617044,stata_areg_centered_student_vce_unadjusted,378,565229
10917,All,program_certified_years_m1,-.523884856155304,-.30280596333516,.205826609065072,1.66098483980348,stata_areg_centered_student_vce_unadjusted,472,565229
10962,All,program_certified_years_m1,-.0987208030134055,.122358089806739,.210440781434326,2.07238496219382,stata_areg_centered_student_vce_unadjusted,356,565229
10967,All,program_certified_years_m1,-.581848871194249,-.360769978374104,.160900432767347,1.28862756770564,stata_areg_centered_student_vce_unadjusted,231,565229
10968,All,program_certified_years_m1,-.404902299343156,-.183823406523011,.177789110618644,1.04134974438531,stata_areg_centered_student_vce_unadjusted,157,565229
10970,All,program_certified_years_m1,-.446519287554571,-.225440394734426,.147335872250012,1.2650181603336,stata_areg_centered_student_vce_unadjusted,291,565229
11034,All,program_certified_years_m1,-.54113452050372,-.320055627683575,.255320319585724,1.3918125296184,stata_areg_centered_student_vce_unadjusted,98,565229
11035,All,program_certified_years_m1,.247206600779142,.468285493599287,.468747364461361,2.34438963953748,stata_areg_centered_student_vce_unadjusted,74,565229
11038,All,program_certified_years_m1,-.223471760068514,-.00239286724836915,.273942282953686,1.64378400689363,stata_areg_centered_student_vce_unadjusted,121,565229
11103,All,program_certified_years_m1,-.327903338745958,-.106824445925814,.247371827339985,1.98184058492768,stata_areg_centered_student_vce_unadjusted,100,565229
11105,All,program_certified_years_m1,-.168983446988074,.052095445832071,.206557862718938,1.68103658539401,stata_areg_centered_student_vce_unadjusted,240,565229
11106,All,program_certified_years_m1,.086871631197973,.307950524018118,.215481975538466,2.18215739564195,stata_areg_centered_student_vce_unadjusted,408,565229
11107,All,program_certified_years_m1,-.529880437439379,-.308801544619234,.230262805122122,1.29169507181447,stata_areg_centered_student_vce_unadjusted,103,565229
11110,All,program_certified_years_m1,-.00601817093960982,.215060721880535,.722398721084302,1.6696240497054,stata_areg_centered_student_vce_unadjusted,12,565229
11111,All,program_certified_years_m1,-.233371665631358,-.0122927728112131,.269890557595137,.944444959753338,stata_areg_centered_student_vce_unadjusted,108,565229
11130,All,program_certified_years_m1,.0355976226998011,.256676515519946,.458333891997916,2.18381407117514,stata_areg_centered_student_vce_unadjusted,120,565229
11133,All,program_certified_years_m1,-.265895325551204,-.0448164327310597,.335731455952149,2.11966753113315,stata_areg_centered_student_vce_unadjusted,71,565229
11136,All,program_certified_years_m1,.125616187049247,.346695079869391,2.04998973701337,.,stata_areg_centered_student_vce_unadjusted,1,565229
11139,All,program_certified_years_m1,-.429041324794998,-.207962431974854,.202192224348899,1.24372676733782,stata_areg_centered_student_vce_unadjusted,126,565229
11144,All,program_certified_years_m1,-.0858181185468897,.135260774273255,.251399496576556,1.90357264096902,stata_areg_centered_student_vce_unadjusted,112,565229
11145,All,program_certified_years_m1,-.452630166313351,-.231551273493207,.38347750806653,1.64135396657887,stata_areg_centered_student_vce_unadjusted,139,565229
11155,All,program_certified_years_m1,-.476081862451461,-.255002969631317,.19934634194737,1.1487799540921,stata_areg_centered_student_vce_unadjusted,128,565229
11157,All,program_certified_years_m1,-.361780153222137,-.140701260401993,.257926521707772,1.80535127865967,stata_areg_centered_student_vce_unadjusted,99,565229
11176,All,program_certified_years_m1,.377301363296036,.59838025611618,.167228039882624,2.63031764595,stata_areg_centered_student_vce_unadjusted,400,565229
11177,All,program_certified_years_m1,-.255357187438168,-.034278294618023,.227537059724416,2.11610680204776,stata_areg_centered_student_vce_unadjusted,221,565229
11199,All,program_certified_years_m1,-.452251758489161,-.231172865669016,.26124887430498,1.51661990329241,stata_areg_centered_student_vce_unadjusted,148,565229
11209,All,program_certified_years_m1,.141734730947641,.362813623767786,.314514741010238,2.14405322513824,stata_areg_centered_student_vce_unadjusted,94,565229
11217,All,program_certified_years_m1,.224007902804673,.445086795624818,.392398604460887,2.23351080354107,stata_areg_centered_student_vce_unadjusted,34,565229
11237,All,program_certified_years_m1,1.32187076431399,1.54294965713413,.54055272015592,2.56953490936638,stata_areg_centered_student_vce_unadjusted,46,565229
11240,All,program_certified_years_m1,-.0479196016067705,.173159291213374,.291837781986165,2.38909940338796,stata_areg_centered_student_vce_unadjusted,122,565229
11241,All,program_certified_years_m1,-1.56279784408634,-1.34171895126619,1.4341230675337,.0808328690680956,stata_areg_centered_student_vce_unadjusted,2,565229
11246,All,program_certified_years_m1,.35070082793865,.571779720758795,.915018253096679,2.84119388972486,stata_areg_centered_student_vce_unadjusted,5,565229
11248,All,program_certified_years_m1,-.401757111003998,-.180678218183854,.484467915511619,.859128894482231,stata_areg_centered_student_vce_unadjusted,29,565229
11256,All,program_certified_years_m1,-.521322723997471,-.300243831177326,.180813031591146,1.53265039971634,stata_areg_centered_student_vce_unadjusted,263,565229
11265,All,program_certified_years_m1,-.433222988095425,-.21214409527528,.16011653404345,1.54592057454463,stata_areg_centered_student_vce_unadjusted,208,565229
11284,All,program_certified_years_m1,-.186095374216346,.0349835186037989,.480983940957219,1.80404185893168,stata_areg_centered_student_vce_unadjusted,18,565229
11286,All,program_certified_years_m1,-.964741278800384,-.743662385980239,1.01434088337488,.415975819871842,stata_areg_centered_student_vce_unadjusted,4,565229
11287,All,program_certified_years_m1,-.265478163878694,-.0443992710585495,.231172784006107,1.33899202443381,stata_areg_centered_student_vce_unadjusted,114,565229
11291,All,program_certified_years_m1,-.166799290616049,.0542796022040958,.217284723381396,1.90588927652863,stata_areg_centered_student_vce_unadjusted,156,565229
11336,All,program_certified_years_m1,-.363501720141305,-.14242282732116,.309789734597523,1.81303554751045,stata_areg_centered_student_vce_unadjusted,135,565229
11337,All,program_certified_years_m1,-.598790946128003,-.377712053307858,1.02500647625246,.724038861044958,stata_areg_centered_student_vce_unadjusted,4,565229
11344,All,program_certified_years_m1,.471935198930628,.693014091750772,.406696841014656,2.24396412710983,stata_areg_centered_student_vce_unadjusted,26,565229
11348,All,program_certified_years_m1,-.682731226205302,-.461652333385157,.215708168079859,1.55990225928603,stata_areg_centered_student_vce_unadjusted,181,565229
11397,All,program_certified_years_m1,.105412595667676,.326491488487821,.338208662798878,1.99786707584511,stata_areg_centered_student_vce_unadjusted,134,565229
11400,All,program_certified_years_m1,-.397188355371986,-.176109462551841,.286997966752794,1.7947912403474,stata_areg_centered_student_vce_unadjusted,103,565229
11415,All,program_certified_years_m1,4.3947232316501,4.61580212447025,2.02504100084205,.,stata_areg_centered_student_vce_unadjusted,1,565229
11417,All,program_certified_years_m1,-.682793859920469,-.461714967100325,2.03344683924631,.,stata_areg_centered_student_vce_unadjusted,1,565229
11430,All,program_certified_years_m1,-.159257712702778,.0618211801173665,.323647001042398,2.30950699599105,stata_areg_centered_student_vce_unadjusted,301,565229
11465,All,program_certified_years_m1,3.29446326445203,3.51554215727217,2.02368562938655,.,stata_areg_centered_student_vce_unadjusted,1,565229
11498,All,program_certified_years_m1,-.213896228912223,.00718266390792116,.243115250231392,1.55424574886614,stata_areg_centered_student_vce_unadjusted,104,565229
11527,All,program_certified_years_m1,.222166580588437,.443245473408582,.234990347665794,2.07150232248474,stata_areg_centered_student_vce_unadjusted,89,565229
11591,All,program_certified_years_m1,.0916420593232244,.312720952143369,.288146993229143,2.05862303535803,stata_areg_centered_student_vce_unadjusted,93,565229
11608,All,program_certified_years_m1,-.185217981617145,.0358609112029998,.215514131361196,1.5992756030551,stata_areg_centered_student_vce_unadjusted,243,565229
11678,All,program_certified_years_m1,-.173476049762973,.0476028430571715,.231240723999751,1.79690931208397,stata_areg_centered_student_vce_unadjusted,124,565229
11680,All,program_certified_years_m1,-.331560349807714,-.110481456987569,.29960133286371,1.6622770470655,stata_areg_centered_student_vce_unadjusted,143,565229
11681,All,program_certified_years_m1,-.371048520155183,-.149969627335039,.210704090033394,2.03127037935327,stata_areg_centered_student_vce_unadjusted,218,565229
11706,All,program_certified_years_m1,-.418005324026151,-.196926431206006,.268219230083364,1.93916561118952,stata_areg_centered_student_vce_unadjusted,91,565229
11709,All,program_certified_years_m1,.451462862289654,.672541755109799,.334465141052209,2.32321081143317,stata_areg_centered_student_vce_unadjusted,63,565229
11712,All,program_certified_years_m1,-.743569608861411,-.522490716041266,.295361930692205,1.9822143495327,stata_areg_centered_student_vce_unadjusted,159,565229
11716,All,program_certified_years_m1,-.0251154764334482,.195963416386696,.525163776203382,1.89664525993673,stata_areg_centered_student_vce_unadjusted,20,565229
11766,All,program_certified_years_m1,-1.02634329054352,-.805264397723377,.289706410320771,1.54977791150216,stata_areg_centered_student_vce_unadjusted,55,565229
11776,All,program_certified_years_m1,-.238282303825,-.0172034110048556,.374773276481782,2.56302492631813,stata_areg_centered_student_vce_unadjusted,270,565229
11793,All,program_certified_years_m1,-.654802277316728,-.433723384496583,2.04839465739114,.,stata_areg_centered_student_vce_unadjusted,1,565229
11797,All,program_certified_years_m1,-.765478008502341,-.544399115682196,2.02649810687178,.,stata_areg_centered_student_vce_unadjusted,1,565229
11805,All,program_certified_years_m1,.0379809037218963,.259059796542041,.32094626213155,2.10604417454268,stata_areg_centered_student_vce_unadjusted,67,565229
11812,All,program_certified_years_m1,-.460211854955039,-.239132962134894,.171489843122576,1.58897144913306,stata_areg_centered_student_vce_unadjusted,210,565229
11814,All,program_certified_years_m1,.369442637995015,.590521530815159,.834224202359111,2.67485975489934,stata_areg_centered_student_vce_unadjusted,6,565229
11818,All,program_certified_years_m1,-.243069378819596,-.0219904859994516,.279799921521171,1.91590223324422,stata_areg_centered_student_vce_unadjusted,73,565229
11831,All,program_certified_years_m1,-.260140133075365,-.0390612402552199,.128354800154452,1.68688641942219,stata_areg_centered_student_vce_unadjusted,277,565229
11843,All,program_certified_years_m1,-.245837822806718,-.0247589299865732,.192965750833323,2.15554842827142,stata_areg_centered_student_vce_unadjusted,151,565229
11851,All,program_certified_years_m1,-.223957354940954,-.0028784621208095,.1385621433541,1.88381978030905,stata_areg_centered_student_vce_unadjusted,317,565229
11867,All,program_certified_years_m1,-.181128400181761,.0399504926383838,.276077213762626,1.69064695238723,stata_areg_centered_student_vce_unadjusted,73,565229
11871,All,program_certified_years_m1,-.0030049901697713,.218073902650373,.21757257271279,2.56550244034243,stata_areg_centered_student_vce_unadjusted,228,565229
11883,All,program_certified_years_m1,-.341464612619146,-.120385719799001,.167822374813737,1.61556603945136,stata_areg_centered_student_vce_unadjusted,268,565229
11918,All,program_certified_years_m1,-.333589971969847,-.112511079149702,.148895642822514,1.80026968136964,stata_areg_centered_student_vce_unadjusted,209,565229
11921,All,program_certified_years_m1,-.877413716480387,-.656334823660243,1.4572025728058,.177549345200372,stata_areg_centered_student_vce_unadjusted,2,565229
11931,All,program_certified_years_m1,-.016321911382289,.204756981437856,.316505639480654,2.14624888646331,stata_areg_centered_student_vce_unadjusted,60,565229
11936,All,program_certified_years_m1,-.228260530070324,-.00718163725017965,.256815521954231,1.72287838065524,stata_areg_centered_student_vce_unadjusted,109,565229
11950,All,program_certified_years_m1,-.416777229064021,-.195698336243876,.180356035969753,1.91580596031418,stata_areg_centered_student_vce_unadjusted,260,565229
11952,All,program_certified_years_m1,-.369409941644684,-.148331048824539,2.03422210670962,.,stata_areg_centered_student_vce_unadjusted,1,565229
11962,All,program_certified_years_m1,-.00307874773644609,.218000145083699,.20046959539318,2.48632304174477,stata_areg_centered_student_vce_unadjusted,354,565229
11965,All,program_certified_years_m1,.217686373782569,.438765266602714,.304790450368594,1.92390647907754,stata_areg_centered_student_vce_unadjusted,196,565229
11968,All,program_certified_years_m1,-.0803880824440939,.140690810376051,.289172204305056,2.71200443156447,stata_areg_centered_student_vce_unadjusted,457,565229
11971,All,program_certified_years_m1,.299768505615911,.520847398436056,.261642367485087,2.37247194880318,stata_areg_centered_student_vce_unadjusted,164,565229
11977,All,program_certified_years_m1,-.13121313907428,.0898657537458648,.238917008097183,1.76091613473307,stata_areg_centered_student_vce_unadjusted,140,565229
11993,All,program_certified_years_m1,.0223651848561067,.243444077676251,.258161026995139,2.13584557760016,stata_areg_centered_student_vce_unadjusted,83,565229
11994,All,program_certified_years_m1,-.475580196325465,-.25450130350532,.252088852719291,1.31209117301824,stata_areg_centered_student_vce_unadjusted,75,565229
12001,All,program_certified_years_m1,-.199071630939214,.0220072618809302,.313793852894637,1.45647228191377,stata_areg_centered_student_vce_unadjusted,83,565229
12004,All,program_certified_years_m1,-.400923879623876,-.179844986803731,.447279348477446,1.40744881389864,stata_areg_centered_student_vce_unadjusted,24,565229
12005,All,program_certified_years_m1,-.661847112674034,-.440768219853889,.140243831874282,1.50136753878357,stata_areg_centered_student_vce_unadjusted,393,565229
12006,All,program_certified_years_m1,-.619484147991293,-.398405255171148,.527428978046366,.926439311670349,stata_areg_centered_student_vce_unadjusted,16,565229
12015,All,program_certified_years_m1,-.297577893297516,-.0764990004773715,.251190019316805,1.92766090670913,stata_areg_centered_student_vce_unadjusted,156,565229
12024,All,program_certified_years_m1,.423780025904059,.644858918724204,.337239704300504,2.5215153202901,stata_areg_centered_student_vce_unadjusted,141,565229
12025,All,program_certified_years_m1,.815540118454564,1.03661901127471,.515646653201387,2.8906378606784,stata_areg_centered_student_vce_unadjusted,65,565229
12027,All,program_certified_years_m1,-.121468363405402,.0996105294147425,.244324100859981,1.83067217831549,stata_areg_centered_student_vce_unadjusted,150,565229
12031,All,program_certified_years_m1,-.118248326001321,.102830566818823,.308407029178469,1.96475375749675,stata_areg_centered_student_vce_unadjusted,149,565229
12032,All,program_certified_years_m1,.672099168497334,.893178061317479,.481634352886479,2.50441607219923,stata_areg_centered_student_vce_unadjusted,127,565229
12033,All,program_certified_years_m1,-.17972827183328,.0413506209868645,.15085775509942,1.71688092152649,stata_areg_centered_student_vce_unadjusted,269,565229
12036,All,program_certified_years_m1,.43736767645778,.658446569277924,.489963922674993,2.32313845023436,stata_areg_centered_student_vce_unadjusted,66,565229
12037,All,program_certified_years_m1,-.694597395098242,-.473518502278098,.293147226691664,1.8804391739115,stata_areg_centered_student_vce_unadjusted,145,565229
12042,All,program_certified_years_m1,-.493171405941138,-.272092513120993,2.07211473103279,.,stata_areg_centered_student_vce_unadjusted,1,565229
12046,All,program_certified_years_m1,-.769798209140752,-.548719316320608,.344233044199031,1.72878918434506,stata_areg_centered_student_vce_unadjusted,113,565229
12050,All,program_certified_years_m1,-.33389786710015,-.112818974280005,.205308195994838,1.6305051324553,stata_areg_centered_student_vce_unadjusted,116,565229
12059,All,program_certified_years_m1,-.264850478968374,-.0437715861482291,.430450032047483,1.24154131925197,stata_areg_centered_student_vce_unadjusted,33,565229
12062,All,program_certified_years_m1,-.492297637923207,-.271218745103063,.10857834140025,1.7053672004694,stata_areg_centered_student_vce_unadjusted,566,565229
12063,All,program_certified_years_m1,1.06968280250066,1.29076169532081,.454939449173169,2.88319249894086,stata_areg_centered_student_vce_unadjusted,160,565229
12077,All,program_certified_years_m1,-.478462298924711,-.257383406104567,.195334071568912,1.89792616332967,stata_areg_centered_student_vce_unadjusted,232,565229
12085,All,program_certified_years_m1,.0395126920121959,.260591584832341,.372047441923882,2.43497419191132,stata_areg_centered_student_vce_unadjusted,93,565229
12086,All,program_certified_years_m1,-.508285484271991,-.287206591451847,.31745587232701,2.14949664104405,stata_areg_centered_student_vce_unadjusted,75,565229
12087,All,program_certified_years_m1,-.0299519936203814,.191126899199763,.251232254679934,2.65905872840324,stata_areg_centered_student_vce_unadjusted,297,565229
12090,All,program_certified_years_m1,-.0528687163026725,.168210176517472,.453554699734818,2.0894873842419,stata_areg_centered_student_vce_unadjusted,30,565229
12094,All,program_certified_years_m1,-.172135899654145,.0489429931659993,.244311273672931,2.31007659967574,stata_areg_centered_student_vce_unadjusted,202,565229
12111,All,program_certified_years_m1,-.325297043141618,-.104218150321474,.221281618102079,1.61577796378032,stata_areg_centered_student_vce_unadjusted,138,565229
12115,All,program_certified_years_m1,-.457300911081193,-.236222018261048,.22979751445184,1.30154261981193,stata_areg_centered_student_vce_unadjusted,91,565229
12117,All,program_certified_years_m1,-.199296744573624,.0217821482465205,.168799109456014,1.71356717295321,stata_areg_centered_student_vce_unadjusted,190,565229
12133,All,program_certified_years_m1,-1.19575382946606,-.974674936645911,.328655159005058,2.21560456740409,stata_areg_centered_student_vce_unadjusted,76,565229
12146,All,program_certified_years_m1,-1.03513257258523,-.814053679765087,.833815394532838,.304731249848221,stata_areg_centered_student_vce_unadjusted,6,565229
12151,All,program_certified_years_m1,-.341961118645896,-.120882225825751,.116949473004649,1.87431788456951,stata_areg_centered_student_vce_unadjusted,617,565229
12177,All,program_certified_years_m1,-.177604937677398,.0434739551427462,.220905058971434,2.39455464617108,stata_areg_centered_student_vce_unadjusted,300,565229
12183,All,program_certified_years_m1,-.17562320386709,.0454556889530549,.293979042679389,2.16846033263927,stata_areg_centered_student_vce_unadjusted,110,565229
12185,All,program_certified_years_m1,.337917026051234,.558995918871379,.410025933032653,2.0888289265188,stata_areg_centered_student_vce_unadjusted,37,565229
12192,All,program_certified_years_m1,-.328782557707713,-.107703664887568,.232272771188588,1.69298133336154,stata_areg_centered_student_vce_unadjusted,104,565229
12217,All,program_certified_years_m1,-.311621798581646,-.0905429057615014,.111885587733636,1.78093272529458,stata_areg_centered_student_vce_unadjusted,376,565229
12225,All,program_certified_years_m1,-.538561776617342,-.317482883797197,.282941231533664,2.1862620785456,stata_areg_centered_student_vce_unadjusted,188,565229
12241,All,program_certified_years_m1,-.669827344886247,-.448748452066103,.296595302114313,1.48610122873616,stata_areg_centered_student_vce_unadjusted,94,565229
12242,All,program_certified_years_m1,-.297416771796383,-.0763378789762387,.236574057823228,1.55530259520782,stata_areg_centered_student_vce_unadjusted,87,565229
